Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1318.6658,1629.5391,1592.5526,1,1
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1581.6227,1894.7845,1726.7563,2,2
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,1697.6193,1920.0538,1797.1136,0,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1672.5636,1864.9025,1840.1201,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1672.2816,1890.8967,1834.5422,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1657.4391,1859.8566,1788.2992,0,2
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1721.1387,1839.1824,1734.3302,0,2
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1814.7693,1906.0146,1800.5459,0,2
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1739.8091,1878.1115,1807.4332,0,2
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1767.1995,1892.6674,1784.9268,0,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1923.0696,2008.6603,1849.9408,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1738.3965,1893.5156,1841.123,0,2
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1882.2234,1966.0054,1854.2136,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1743.2444,1976.1143,1903.1217,0,2
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1565.3296,1891.5651,1821.3215,1,0
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1927.8606,2133.079,1920.1661,2,2
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1917.431,2116.7124,2025.7147,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,2039.6859,2181.0574,2096.7856,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,2009.7782,2204.3674,2025.4205,0,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,2009.1318,2177.3054,2025.3251,0,2
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1806.066,2056.893,2010.7783,0,2
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1834.8745,2079.9768,1960.3824,0,2
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1814.4315,2066.2395,2010.7504,0,2
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1737.7808,1923.7333,1766.0162,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1736.1324,1814.9916,1728.1909,0,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1611.829,1723.0944,1826.5931,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1710.0275,1874.7699,1730.4236,0,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1867.0476,1859.443,1825.8269,0,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1759.9602,1841.4435,1837.7188,0,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1648.7354,1786.7761,1636.8727,1,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1797.0911,1832.0887,1386.1809,0,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1327.5505,1641.3688,1176.1853,0,1
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,1339.1727,1748.1455,1312.0082,0,1
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,1216.8845,1665.2426,1451.0969,0,1
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,1263.4407,1706.7,1530.6243,2,1
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1327.2295,1739.484,1600.9868,0,1
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1522.6467,1823.3735,1524.0968,1,2
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,2013.2606,2037.1589,1683.7631,2,2
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1893.094,1898.0739,1810.1162,0,2
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1661.1515,1746.5704,1700.7789,0,2
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1953.0125,1902.8671,1798.7479,0,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1942.523,1906.3229,1758.7323,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1801.2234,1791.7893,1643.8134,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1982.5918,1896.5566,1751.7903,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,2069.4802,2007.426,2002.5769,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1947.8203,1981.1685,1910.1931,0,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1698.5847,1880.9172,1788.41,0,2
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1760.7941,1918.6476,1789.7596,0,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1672.8328,1858.5504,1714.43,0,2
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1528.9995,1714.0739,1766.2622,0,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1595.2245,1752.2742,1742.217,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1490.464,1625.7302,1594.3208,0,0
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1536.5424,1549.8622,1715.6588,0,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1643.1691,1724.8228,1571.837,0,0
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1479.4396,1567.4486,1502.9574,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1559.2656,1624.6033,1436.2046,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1681.4716,1737.7634,1451.5594,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1278.7141,1565.1884,1227.6271,1,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,1271.1223,1640.2589,1004.2843,0,0
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,1194.2308,1501.2832,1110.8994,0,1
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,1180.1951,1466.5774,1192.6923,0,1
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,1102.8328,1415.7369,1352.8389,2,1
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,1029.0461,1386.1449,1593.8247,0,1
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,968.3128,1350.1837,1375.2682,0,1
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1250.203,1622.9294,1336.1165,0,2
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1703.7092,1818.696,1673.0214,0,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1354.499,1570.1713,1406.4719,0,2
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1660.4924,1698.5565,1438.7267,0,2
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1750.5356,1672.261,1676.1885,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1637.9308,1644.0819,1658.6892,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1586.809,1610.6777,1619.1031,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1559.6276,1595.8223,1622.6619,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1421.1709,1516.8365,1489.5728,0,2
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1461.8715,1484.3881,1499.6726,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1494.8094,1541.1033,1630.9493,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1455.05,1528.8862,1570.948,0,2
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1404.9146,1419.3309,1379.7795,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1575.5541,1506.437,1646.8124,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1350.4664,1452.0337,1375.8774,0,2
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1726.884,1594.4692,1574.8219,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1474.8434,1529.0199,1651.8722,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1462.6254,1472.6072,1600.4951,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1475.2931,1558.7045,1636.2164,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1454.3992,1504.6744,1476.3602,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1567.8,1492.5435,1566.5554,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1438.1022,1439.3291,1527.7612,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1599.2329,1514.4304,1578.6626,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1578.418,1564.9047,1731.227,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1441.5985,1562.9878,1633.3195,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1489.1326,1572.9978,1576.2388,0,2
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1468.5792,1635.6964,1551.1567,0,2
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1490.3317,1723.01,1623.0216,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1550.8428,1739.9408,1583.0293,0,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1485.8116,1691.2035,1619.9463,0,2
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1609.5469,1819.9949,1633.343,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1629.195,1847.8398,1664.5712,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1514.8374,1747.7754,1640.9479,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1532.395,1772.7522,1676.8284,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1487.3826,1739.288,1660.5516,0,2
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1425.5292,1683.2166,1664.6951,0,1
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1441.2365,1721.0824,1668.7942,0,1
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1584.292,1843.2582,1731.2288,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1504.1609,1747.7227,1689.0052,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1490.6564,1722.6414,1730.8018,0,2
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1312.2076,1555.9272,1453.1837,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1365.5664,1390.3168,1296.085,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1109.1047,1285.8058,1417.2905,0,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1395.2539,1532.7261,1561.5134,0,0
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1027.793,1354.5773,1402.7736,0,1
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1102.6647,1244.3708,1476.4271,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1174.933,1377.4532,1222.3461,1,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1218.5533,1517.9414,1368.1683,2,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1146.4447,1453.3862,1314.932,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1204.8806,1452.2058,1346.7035,0,2
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1092.8058,1400.3778,1142.3849,1,1
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1026.9525,1354.7382,996.1304,0,1
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1182.9674,1447.9628,962.15314,0,2
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,1008.8866,1377.1968,1021.5554,0,1
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,913.1113,1364.952,1225.6965,2,1
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1111.5797,1437.289,1737.5216,0,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,924.34045,1292.1295,1323.8217,0,1
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1217.3785,1346.9999,1210.026,0,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1543.8728,1447.241,1542.7147,0,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1495.9476,1482.7842,1604.434,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1384.8412,1384.731,1459.4149,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1439.7308,1415.7775,1470.3152,0,2
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1541.6276,1555.8151,1620.9102,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1407.7084,1539.6547,1591.1293,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1286.1848,1417.4125,1434.4781,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1390.1072,1473.1278,1476.7256,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1354.9983,1470.5315,1531.5676,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1317.0883,1477.924,1418.2054,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1157.6023,1374.4968,1370.6758,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1171.7898,1336.4043,1326.0664,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1228.6218,1393.8221,1435.8328,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1305.8984,1452.6248,1484.4048,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1242.0952,1412.623,1462.9199,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1283.6378,1417.6377,1453.2616,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1267.0729,1433.7067,1470.3694,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1223.0234,1433.732,1411.4602,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1280.6398,1472.8418,1419.8851,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1249.5104,1378.7482,1396.1038,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1243.5067,1299.0636,1385.7125,0,0
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1256.2954,1287.98,1448.7004,0,0
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1438.8749,1398.0634,1525.711,0,2
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1465.4595,1467.2855,1446.9973,0,2
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1506.8861,1412.9908,1488.7233,0,2
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1398.7413,1462.7297,1606.7942,0,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1356.2473,1421.7449,1436.6407,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1523.2686,1450.9656,1515.5016,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1487.04,1443.0135,1559.5007,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1466.6027,1430.4171,1533.8801,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1522.7869,1472.3263,1554.7244,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1420.9113,1426.2755,1382.0708,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1524.3146,1316.0214,1217.5105,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1499.2313,1325.0468,1383.3889,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1368.1382,1406.1118,1539.6609,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1128.2009,1365.4686,1281.5006,0,1
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1014.1715,1300.804,1262.4015,0,1
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1263.4218,1381.8483,1276.8264,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1191.9669,1358.762,1413.9578,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1303.58,1412.0363,1404.4308,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1288.7607,1441.6243,1490.9185,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1217.9834,1386.9915,1414.2415,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1294.6172,1437.7994,1441.6318,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1257.5137,1436.7019,1430.1282,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1228.4197,1441.9995,1394.4164,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1263.2444,1465.8932,1398.68,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1321.2278,1511.384,1397.2577,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1346.0045,1547.7192,1393.7559,1,2
