Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1611.5302,1811.2542,1668.1177,0,2
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1713.8958,1888.062,1758.0408,0,2
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,1716.2987,1876.5876,1802.7437,0,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1700.3425,1863.9513,1793.7489,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1673.0566,1859.5564,1767.0409,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1600.145,1821.6398,1713.1627,0,2
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1566.8031,1788.7778,1692.5704,0,2
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1589.3708,1807.9733,1717.535,0,2
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1557.6016,1803.8486,1708.6768,0,2
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1626.4426,1823.6647,1758.7777,0,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1656.4231,1873.4938,1799.2566,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1625.3254,1860.9929,1791.8202,0,2
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1714.5908,1893.1658,1834.6772,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1685.677,1917.4531,1808.2306,0,2
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1729.6222,1909.5847,1807.2632,1,0
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1828.3586,1962.8914,1865.1587,0,0
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1869.208,1985.1023,1925.7836,0,0
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,1899.3998,1987.8839,1952.407,0,0
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,1818.28,1966.8427,1901.8822,0,0
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1780.6975,1932.1449,1865.9349,0,0
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1737.1191,1917.8774,1811.8641,0,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1728.4081,1903.7761,1797.9834,0,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1738.3668,1911.4197,1790.7421,0,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1580.8282,1834.6173,1721.4913,2,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1528.711,1773.4196,1660.7213,0,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1631.9126,1828.3928,1749.8713,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1624.9679,1844.199,1768.5967,0,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1669.4222,1865.7979,1822.2732,0,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1664.7524,1927.6356,1839.7236,0,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1616.375,1818.2626,1605.5945,1,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1528.9554,1661.771,1547.5143,2,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1545.9292,1411.4664,1503.726,0,0
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,2642.3708,390.8788,2020.0895,0,0
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,3726.7305,2788.5007,960.91364,1,2
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,4576.664,3491.6213,479.07513,0,2
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,3427.5625,3283.042,2418.3374,2,2
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,2792.6077,2496.2986,3036.8496,0,2
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1915.3049,1173.0636,1691.985,0,0
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1613.0996,1892.093,1763.0208,0,2
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1628.2554,1930.4707,1593.7792,0,2
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1775.5616,2135.9863,1914.9302,0,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1808.2731,2189.7598,2030.7606,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1766.0256,2129.584,1941.7144,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1828.1029,2158.4973,2011.3737,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1933.8573,2209.6685,2134.4133,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,2015.3687,2179.2915,2155.3042,0,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1929.1278,2133.3489,2025.1285,0,2
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1870.9312,2092.2224,1939.4108,0,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1787.8418,2050.4338,1882.7598,0,2
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1798.7007,2042.3815,1882.505,0,2
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1756.4,2055.462,1904.8446,0,2
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1634.2328,2003.5154,1813.5973,0,2
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1686.7114,1999.131,1838.5157,0,2
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1591.1718,2005.9146,1801.9233,0,2
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1517.5267,1858.2865,1552.3746,0,2
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1557.1144,1817.9545,1522.7859,0,2
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1553.6626,1807.1494,1667.3735,0,2
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1817.7064,1160.0155,1573.7501,0,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,2753.0593,2795.753,2844.378,0,2
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,6197.72,2127.572,-32.544846,1,2
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,8818.62,-16290.718,-1156.5037,0,0
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,10120.103,-24163.83,-889.9432,0,0
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,9809.289,-22881.85,-878.6371,0,0
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,9057.828,-18660.812,-1043.2156,0,0
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,7398.6167,-4198.1553,-820.537,0,0
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,2839.9207,3318.9355,3601.4854,2,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,2160.4102,969.27814,1887.9868,0,0
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1586.3967,1867.5106,1613.888,0,2
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1630.9298,2064.9907,1749.8069,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1733.7234,2162.198,1927.2662,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1786.636,2188.9075,2002.7867,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1816.9937,2178.0632,1999.6691,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1743.3245,2143.662,1915.6327,0,2
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1724.1573,2113.2368,1897.9211,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1762.5563,2138.4707,1927.7815,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1710.9689,2132.6958,1908.498,0,2
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1647.6307,2072.4924,1858.7455,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1736.2623,2108.7244,1934.6144,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1644.5793,2092.076,1895.1948,0,2
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1709.0662,2083.5122,1912.5399,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1679.9747,2120.787,1932.4752,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1679.2173,2072.8052,1905.7689,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1711.9961,2113.9758,1909.2887,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1655.9355,2074.648,1877.9862,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1652.4264,2057.0273,1877.3193,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1645.3309,2049.123,1881.269,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1629.8472,2030.9093,1863.8833,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1663.1215,2059.2974,1913.0225,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1672.1707,2046.8297,1898.6556,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1647.6909,2034.124,1862.4548,0,2
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1760.9088,2049.123,1906.8911,0,2
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1801.0239,2046.6763,1893.897,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1722.7875,1975.5336,1836.5023,0,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1701.706,1935.5168,1784.7922,0,2
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1729.9215,1929.1299,1783.8162,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1697.6843,1914.4839,1762.498,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1650.327,1860.711,1718.5244,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1651.679,1854.0891,1708.9324,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1616.9291,1840.999,1691.5017,0,2
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1602.2917,1828.3363,1671.2716,0,2
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1668.3206,1863.3353,1718.6493,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1686.1906,1886.2828,1740.0709,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1635.8467,1852.1439,1718.6317,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1642.6893,1849.7073,1715.8344,0,2
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1472.4529,1764.2201,1618.7747,0,2
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1312.7778,1621.2976,1489.9287,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1468.6926,1655.2878,1582.0691,0,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1540.0529,1717.991,1660.6521,0,2
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1402.3807,1573.9307,1456.2686,0,0
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1408.4735,1446.3586,1394.4331,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1451.0529,1420.121,1655.0923,0,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1520.4233,1454.2255,1654.8164,0,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1518.5215,1493.2648,1648.0126,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1513.7025,1524.7354,1626.0969,0,2
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1558.5946,1537.4103,1574.7025,0,2
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,2387.9053,741.3681,1983.7751,0,0
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,3016.9556,1771.8665,2220.539,0,2
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,5137.649,3262.8396,-232.57341,1,2
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,5006.6025,3254.0503,-388.1542,0,2
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1702.2842,1432.5549,2082.0642,2,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,1519.2858,1795.4808,1535.3723,0,2
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1593.3333,1977.7706,1737.8455,0,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1737.7523,2157.2898,1970.2174,0,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1710.2738,2165.5986,1956.5195,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1612.3883,2102.2334,1876.8678,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1658.7882,2102.4875,1886.0817,0,2
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1785.984,2144.0784,1972.3546,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1703.5275,2094.0554,1914.4193,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1635.4689,2014.6931,1829.9679,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1611.0865,1998.7677,1794.6173,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1616.993,1989.6194,1780.1978,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1595.9387,1941.3987,1747.1118,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1534.9539,1879.0027,1665.3446,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1492.7001,1823.8148,1618.3734,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1542.0548,1854.7689,1655.8431,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1568.649,1892.3203,1703.7021,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1552.2406,1895.6476,1699.9271,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1543.648,1878.5391,1689.794,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1547.4647,1881.8701,1688.1565,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1556.0918,1873.166,1679.8323,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1545.5275,1861.169,1667.9977,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1511.7397,1830.4465,1659.65,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1465.861,1794.1427,1653.6725,0,2
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1464.4681,1808.0334,1659.6688,0,2
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1451.257,1829.6271,1678.1995,0,2
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1401.5103,1784.955,1655.991,0,2
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1474.3145,1819.8174,1722.8671,0,2
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1496.4297,1895.893,1760.666,0,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1465.0768,1877.3303,1734.418,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1498.8823,1914.3756,1749.2395,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1509.2678,1935.3251,1767.68,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1485.5028,1913.3793,1750.9625,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1504.1567,1923.3118,1759.7181,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1460.8217,1885.8104,1730.4333,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1440.3398,1779.2596,1677.694,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1488.121,1784.0991,1737.7203,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1464.4905,1792.04,1745.048,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1462.0538,1802.19,1709.1467,0,2
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1431.7552,1832.8497,1643.7166,0,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1494.8293,1863.363,1669.9321,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1516.0214,1893.7438,1689.1085,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1545.4456,1891.3511,1704.575,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1557.3125,1905.708,1717.4673,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1529.8815,1878.7053,1690.6362,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1536.0034,1869.7523,1683.1108,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1539.3022,1859.6881,1675.7178,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1531.666,1833.0715,1649.629,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1511.4843,1800.746,1616.8575,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1514.3855,1774.9324,1602.6565,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1499.7561,1748.6703,1574.036,0,2
