Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1518.7933,1723.0238,1733.3519,0,0
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1681.8406,1866.8496,1783.9471,0,2
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,1749.5999,1876.8112,1793.6727,0,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1736.711,1857.5911,1756.7075,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1696.1205,1820.2717,1728.7554,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1624.4276,1744.9332,1646.7188,0,0
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1559.4784,1716.7347,1644.5851,0,0
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1606.2795,1742.4448,1667.7611,0,0
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1603.0745,1714.846,1595.5557,1,0
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1615.8363,1782.9988,1722.5985,0,0
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1667.6178,1800.3668,1718.5804,2,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1639.2435,1789.2103,1665.3875,1,0
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1703.1962,1837.9978,1780.6106,2,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1735.7776,1819.0009,1705.9049,0,0
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1712.1161,1864.3423,1779.5602,1,0
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1819.4299,1970.089,1908.777,2,2
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1846.7114,2084.7942,1998.6226,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,1931.0085,2115.8384,1994.4568,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,1874.3163,2037.0118,1910.719,1,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1846.7229,2006.1864,1903.3442,2,0
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1806.9629,1945.4675,1857.3275,1,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1767.511,1927.7551,1883.1239,2,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1776.1372,1920.4143,1843.361,1,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1655.9323,1782.8954,1700.8059,2,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1582.1371,1653.2394,1543.8401,1,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1660.8424,1647.1265,1695.456,2,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1581.7677,1741.0714,1689.3711,0,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1660.0789,1815.3577,1864.6714,0,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1717.0227,1852.0026,1726.1343,0,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1509.8552,1787.4044,1732.6348,0,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1512.5171,1664.7555,1577.3004,0,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1543.3987,1623.491,1504.8632,0,0
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,1632.1224,1662.6224,1566.159,0,0
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,1026.0159,1749.8735,1611.7861,0,1
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,1546.396,1583.6135,1287.9169,1,0
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1843.2153,1633.1166,1465.6947,0,0
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1874.1877,1565.6576,1460.3463,0,0
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1661.4839,1663.1731,1532.6483,0,0
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1545.373,1600.7534,1534.75,0,0
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1369.3923,1579.6235,1553.7421,0,1
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1603.7554,1695.0244,1636.6322,2,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1765.5145,1761.6195,1602.6042,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1713.3793,1729.1545,1676.0,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1793.1318,1782.6968,1745.5642,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1815.7932,1894.4766,1823.4995,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1637.6226,1850.038,1701.1654,1,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1554.1788,1775.4525,1666.2155,0,0
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1694.3286,1747.3907,1759.178,2,0
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1767.7681,1718.2936,1608.1819,0,0
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1699.0333,1645.9457,1522.6606,1,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1742.3741,1574.1757,1532.0935,2,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1691.1621,1462.8783,1399.3644,1,0
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1711.9788,1473.62,1536.4656,2,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1731.9247,1463.0719,1460.2764,0,0
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1565.8015,1491.9656,1481.7875,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1662.8544,1473.3049,1508.6816,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1746.3453,1522.1295,1544.1406,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1493.2778,1513.8837,1768.8701,0,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,1337.6318,1650.4601,1935.3525,0,0
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,1085.3357,1776.0648,1898.9786,0,1
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,1500.5787,1664.2627,1569.1643,0,2
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,1723.2731,1524.7054,1518.4576,0,2
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,1699.5902,1471.6371,1357.4225,0,2
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,1850.1111,1490.1888,1779.8718,0,2
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1742.273,1455.1384,1506.9623,0,2
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1299.0613,1437.0165,1366.6881,0,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1449.3105,1321.8717,1516.75,0,0
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1149.3989,1303.6494,1243.2573,1,1
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1510.9714,1447.2466,1323.6122,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1336.4407,1502.2094,1271.2772,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1332.997,1458.4056,1165.0208,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1347.5747,1408.5618,1131.4851,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1417.8798,1343.9741,1006.419,0,0
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1456.0135,1288.0134,1165.818,0,0
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1564.0262,1311.9156,1166.1355,0,0
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1530.8745,1335.3713,1051.4917,0,0
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1468.784,1302.6378,1053.073,0,0
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1570.3429,1290.3254,1220.0646,0,0
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1620.2798,1382.6011,1042.1697,0,0
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1508.0283,1430.8584,1364.6982,2,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1608.3143,1445.4502,1006.0342,1,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1409.7784,1385.971,1295.3331,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1474.2759,1398.9568,1098.0182,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1467.65,1411.5084,1124.746,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1537.2235,1367.8827,1171.0236,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1601.0704,1365.72,1144.8984,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1569.7449,1376.4418,1289.3492,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1571.9457,1455.0021,1280.7494,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1454.8705,1474.6664,1247.81,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1436.2716,1435.5739,1239.1394,0,0
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1441.8052,1541.1444,1466.1521,2,0
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1594.4102,1647.387,1526.8143,1,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1535.969,1651.9716,1684.3842,2,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1646.9159,1660.95,1646.1119,0,0
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1622.9187,1741.4487,1762.5253,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1713.7134,1775.0077,1719.7074,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1642.32,1710.1669,1703.8553,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1657.0864,1759.4603,1685.9086,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1615.6876,1730.8569,1670.2698,0,2
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1587.4104,1684.3016,1639.2776,0,2
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1587.9207,1781.9618,1765.8894,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1715.8174,1799.4624,1748.1544,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1653.2018,1726.8691,1693.0726,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1643.8368,1740.0138,1657.1141,0,2
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1528.081,1582.8824,1395.601,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1369.4846,1302.7802,984.95624,1,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1265.0363,1088.5353,1098.2129,0,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1331.6799,1415.4833,1481.7332,2,0
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1088.5894,1541.0358,1383.34,0,0
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1223.2793,1293.0985,1079.1027,1,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1308.6461,1407.6382,1515.8448,2,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1331.4633,1377.0741,1340.431,0,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1369.8435,1327.6685,1329.9496,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1372.871,1255.3335,1216.3821,0,0
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1384.8855,1348.8705,1534.1727,0,2
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1241.8341,1447.4025,1697.0193,0,2
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1319.7296,1500.517,1702.0364,0,2
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,1433.8884,1388.6711,1571.4686,0,2
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,1385.5016,1189.9386,1161.9982,0,0
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,496.17188,1150.8768,1115.4146,1,1
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,568.6521,1211.4282,1243.1147,2,1
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,805.05194,1241.5564,1108.001,1,1
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1484.6069,1289.0459,994.73645,0,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1531.7816,1271.0962,832.9388,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1401.0176,1228.0911,879.3775,0,0
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1451.7317,1239.1725,961.9138,0,0
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1488.9338,1367.4801,1143.8776,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1442.3058,1431.7723,1007.19507,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1284.2163,1344.6506,1144.2941,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1422.758,1331.1234,1226.9674,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1424.6238,1366.4584,1323.5199,2,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1350.0726,1408.236,1486.668,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1288.1547,1346.2355,1351.9827,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1300.5394,1323.1669,1366.0789,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1421.4761,1465.9078,1371.7748,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1458.731,1498.9485,1462.2834,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1426.7838,1435.5913,1370.372,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1381.3597,1399.5878,1395.2689,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1396.2072,1438.1348,1460.0116,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1355.4575,1435.7957,1471.8129,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1409.2938,1442.6517,1432.3666,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1436.282,1444.1123,1303.2183,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1438.0542,1378.8246,1100.7532,1,2
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1479.1798,1242.9006,1042.9795,0,0
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1501.4379,1251.6709,1202.2612,2,0
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1408.2836,1313.9637,1254.5328,0,0
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1424.5768,1335.8982,1404.7917,0,0
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1445.9379,1365.3489,1244.6196,0,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1343.6324,1330.8925,1257.872,0,0
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1426.9867,1331.9847,1168.8027,1,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1468.8717,1343.7122,1147.3416,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1456.9962,1326.5013,1157.2534,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1451.2856,1331.1475,1193.4884,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1395.7499,1350.285,1130.9507,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1251.8741,1298.0198,1259.2302,2,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1422.9448,1303.5144,1283.6173,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1439.444,1309.1729,1403.9113,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1177.9995,1299.5547,1286.4575,0,1
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1131.4176,1225.8165,994.01636,1,1
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1197.526,1268.9839,1250.0782,2,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1385.757,1355.9675,1226.2867,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1326.9382,1367.1125,1357.8278,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1434.4012,1439.338,1395.1001,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1346.7697,1381.1611,1337.3245,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1380.6486,1410.4004,1401.8761,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1363.4084,1453.5376,1480.3739,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1355.2504,1445.7318,1482.3381,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1352.573,1465.936,1506.3695,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1379.0419,1562.1792,1569.7125,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1435.1604,1557.8383,1551.9208,0,2
