Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1799.143,1907.1969,1812.1392,0,2
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1734.9187,1867.727,1793.149,0,2
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1748.4507,1860.738,1858.9814,0,2
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1750.0839,1841.0121,1853.9861,0,2
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1746.7733,1875.6635,1796.9401,0,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1773.933,1891.5742,1806.9873,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1850.0997,1947.8558,1857.7274,0,2
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1800.562,1870.695,1819.6664,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1881.1267,1891.25,1875.8867,0,0
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1883.386,1989.57,1839.3959,1,2
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1877.8712,2072.9868,1955.4215,2,2
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1970.8011,2164.9426,2148.5386,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,2002.9425,2178.387,2287.8171,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,2087.33,2198.7673,2060.4119,0,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,2122.753,2155.4297,2040.1957,0,2
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,2179.6472,2171.6133,1984.689,0,2
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,2070.6072,2091.7358,1966.189,0,2
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,2054.0625,2079.3184,2017.686,0,2
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1810.1996,1915.6849,1906.8928,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1741.8177,1831.0702,1802.4393,0,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1717.1741,1790.0962,1792.3502,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1477.5953,1738.1952,1800.5421,0,1
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1716.4193,1801.5272,1545.483,1,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1734.7527,1908.2059,1801.7074,2,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1738.9736,1928.958,1593.7656,1,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1607.3787,1782.6306,1525.5444,2,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1630.8334,1638.7308,1282.9736,1,0
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,2170.1208,1918.9833,933.11615,0,2
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,2273.8477,2089.1897,984.7486,0,2
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,2088.052,1850.8151,1097.3759,0,2
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1982.0449,1824.5103,1465.382,0,2
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1977.9124,1757.4059,1092.9673,0,2
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1994.9968,1857.0219,1498.11,0,2
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,2019.0726,1849.3701,1843.117,2,2
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1934.7463,1794.5494,1754.5231,0,2
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1773.2322,1778.077,1740.687,0,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1515.5201,1717.8813,2019.7971,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1629.9003,1834.4374,1669.5778,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1568.7097,1871.2294,1885.1926,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1776.0923,1938.5244,2122.0564,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1753.8352,1800.2185,2026.1185,0,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1921.7415,1860.2316,1694.9594,1,2
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1912.4957,1891.2664,1699.0952,0,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1709.0819,1813.45,1906.2667,2,2
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1674.9613,1853.7286,1865.5101,0,2
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1422.8558,1645.8225,1845.4075,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1367.5784,1612.6139,1821.5833,0,1
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1604.5801,1642.7144,1408.7401,1,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1139.9362,1387.534,1986.5424,2,1
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1486.9911,1543.0316,1498.2328,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1403.7408,1485.2954,1389.4935,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1392.7338,1448.7303,1509.7617,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1427.1791,1415.9585,854.8829,1,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,1559.8428,1475.5543,165.574,0,0
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,1467.6066,1467.0114,-137.24992,0,0
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,1788.3949,1520.9982,103.6741,0,2
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,2068.956,1633.3549,545.85895,0,2
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,2323.7598,1787.638,963.627,0,2
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,1936.4666,1640.6604,2178.2302,2,2
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1882.214,1533.0629,1589.5963,0,2
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,2284.3582,1767.5433,1307.5248,1,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1662.3665,1473.3606,1958.6085,2,2
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1563.6774,1322.091,1439.7235,0,0
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1458.1487,1415.4001,1917.5255,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1511.2294,1434.4866,1774.3907,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1482.2098,1311.8707,1526.3774,0,0
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1539.2633,1311.6613,1547.9867,0,0
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1472.7146,1381.2015,1438.9921,0,0
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1378.3446,1430.3654,1391.6104,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1367.0555,1397.3702,1589.172,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1289.3247,1331.8481,1666.7955,0,0
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1262.7614,1461.3168,1340.64,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1331.8057,1390.9482,1477.4618,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,961.4461,1278.1407,1759.5458,0,1
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1302.5677,1363.5557,1327.692,0,0
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1320.7372,1411.5072,1781.7325,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1373.7273,1290.7477,1495.2739,0,0
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1448.4802,1398.7595,1523.4747,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1366.2155,1484.7897,1381.9773,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1413.3729,1529.3353,1404.1392,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1265.8961,1520.5262,1565.7023,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1352.962,1511.0659,1479.5417,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1368.9371,1420.9928,1713.6316,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1481.4863,1422.776,1413.9375,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1480.2986,1429.3094,1338.2631,1,0
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1535.8185,1527.6909,1525.1818,2,0
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1640.2938,1762.1735,1661.6923,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1701.6017,1832.3763,1510.5957,1,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1639.889,1792.1886,1779.0337,2,2
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1755.4847,1895.1934,1689.3561,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1794.6705,1910.9011,1764.8618,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1718.3754,1857.0249,1731.5048,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1823.187,1889.789,1766.5405,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1815.5684,1859.8711,1728.3563,0,2
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1782.1533,1823.1547,1721.9291,0,2
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1798.753,1882.1511,1789.8259,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1761.406,1885.1539,1851.3945,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1719.4434,1839.1963,1814.0901,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1762.0801,1826.35,1866.4071,0,2
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1301.4994,1532.5616,1705.1007,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1225.311,1416.9973,1527.2019,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1255.082,1359.8682,1222.3638,1,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1102.8097,1405.3525,1588.4808,2,0
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1374.1548,1608.6265,1532.6201,0,0
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1367.912,1409.1376,1277.3942,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1557.476,1517.2997,1660.8635,0,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1612.0463,1491.0518,1643.5479,0,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1540.8708,1457.977,1546.8119,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1480.3187,1374.1648,1605.1477,0,2
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1456.9355,1425.4548,1223.0989,0,2
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1617.0422,1517.164,917.3698,1,2
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1886.8264,1731.4395,816.0,0,2
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,1937.0688,1723.0015,979.5346,0,2
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,2197.565,1726.2885,1191.7958,2,2
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1956.8422,1369.3708,1947.0132,0,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,1227.0964,1169.2579,2351.7402,0,0
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1086.0309,998.0524,1136.1139,1,0
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1245.0088,1325.7802,1400.3987,2,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1203.6825,1262.6311,1668.2008,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1273.6189,1272.122,1441.1614,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1236.4248,1373.0356,1313.0741,0,2
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1258.0387,1313.2488,1535.6921,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1397.4585,1342.1176,1562.8673,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1491.5298,1425.4935,1253.643,1,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1435.8943,1439.3851,1390.5911,2,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1548.2402,1493.7185,1466.8813,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1671.8628,1527.2563,1438.8411,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1523.2748,1500.0173,1383.7811,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1327.6813,1427.4753,1310.7922,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1366.6455,1477.8585,1470.1082,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1498.7516,1530.6747,1549.1924,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1418.2881,1484.6432,1541.8964,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1484.47,1499.1438,1406.0764,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1543.6858,1503.1543,1475.2534,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1511.9254,1538.2363,1444.9497,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1408.0433,1536.7915,1453.1681,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1217.8119,1455.1545,1512.0671,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1140.8727,1413.7621,1483.5964,0,1
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1175.3575,1417.9738,1515.1558,0,2
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1198.599,1371.1122,1578.9159,0,2
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1186.7235,1386.8909,1492.3561,0,2
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1188.1481,1275.6646,1247.8082,0,0
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1277.7792,1336.5111,1472.701,0,0
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1334.4299,1362.2909,1180.7384,1,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1340.8364,1432.9465,1283.078,2,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1359.9915,1450.3226,1432.9697,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1313.5608,1426.1277,1424.1211,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1331.5636,1375.9258,1379.5289,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1281.6958,1489.35,1344.3363,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1205.6484,1491.7473,1236.5433,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1262.8024,1479.4781,1429.6261,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1190.2275,1260.7205,1665.3099,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1033.0862,854.4304,1237.9604,0,1
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1431.0961,1249.5336,1076.5199,1,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1327.732,1266.9355,1087.9591,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1298.4316,1369.6473,1466.2863,2,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1397.7552,1439.988,1281.6052,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1442.1666,1461.804,1522.1604,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1438.7358,1480.3386,1363.9122,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1488.3867,1505.6278,1393.5796,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1577.0309,1549.5891,1428.8423,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1522.1044,1571.0857,1438.3263,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1514.9636,1603.518,1381.8026,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1533.0482,1650.2689,1436.5994,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1470.0123,1641.436,1468.4917,0,2
