Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1634.6167,1761.1628,1635.8812,1,0
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1753.9548,1951.6002,1766.1492,2,2
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,1749.7616,1958.2772,1817.7513,0,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1730.4679,1891.7913,1797.9064,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1708.1051,1836.8787,1770.1913,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1626.0768,1773.3207,1697.7139,0,0
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1593.1289,1769.855,1681.8317,0,0
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1601.7098,1782.1573,1717.0989,0,0
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1561.2826,1758.7314,1676.6808,0,0
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1649.3528,1900.9816,1748.5912,0,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1652.6965,1903.1852,1796.9666,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1634.6914,1886.181,1745.1188,0,2
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1725.2188,1968.9934,1868.7156,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1651.5227,1882.3956,1829.1342,0,0
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1716.3517,1980.8302,1864.7589,0,2
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1849.0747,2081.2983,1953.5515,0,2
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1927.1722,2153.6082,1991.1079,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,1929.2964,2162.8813,2038.3977,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,1848.1879,2077.098,1984.6201,0,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1823.2324,2023.8279,1997.9492,0,0
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1763.0789,1939.9402,1896.2554,0,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1769.7927,1936.4603,1908.6649,0,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1773.9832,1927.2084,1887.6124,0,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1612.3586,1758.904,1714.5638,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1521.892,1644.9447,1637.6395,0,1
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1583.9901,1731.8323,1680.45,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1597.6581,1849.7145,1678.9033,0,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1646.2075,1907.7089,1815.8401,0,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1649.0513,1909.0996,1783.5681,0,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1635.986,1839.1127,1768.1823,0,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1479.3052,1606.2632,1731.3975,0,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1287.9489,1367.5089,1409.4194,1,1
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,1325.6428,1264.1885,1474.1454,2,1
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,1583.9219,1569.696,1753.9799,0,0
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,1647.3318,1591.077,2132.8484,0,0
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1637.9636,1587.6476,1982.2625,0,0
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1582.0286,1517.0951,1820.9552,0,0
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1614.32,1531.243,1813.9967,0,0
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1512.1113,1430.8334,1632.0106,0,0
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1483.776,1390.3799,1570.1375,1,0
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1617.1636,1621.3481,1697.3789,2,0
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1648.9454,1732.1307,1710.1595,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1634.7135,1710.5381,1674.6892,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1705.0436,1830.271,1761.6207,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1799.0029,1985.6906,1860.0466,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1760.4518,1909.6289,1919.2775,0,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1723.3076,1764.413,1906.1874,0,0
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1779.6481,1667.6034,1864.7167,0,0
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1766.9482,1516.229,1706.892,0,0
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1760.6298,1538.3083,1679.4124,0,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1661.1891,1573.2904,1638.0958,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1518.3402,1572.6886,1468.3115,0,0
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1528.0836,1631.3633,1582.6604,0,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1448.0198,1637.2261,1496.5159,0,0
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1344.7485,1510.0536,1430.3334,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1371.7644,1475.9651,1468.5992,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1375.621,1447.6199,1453.364,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1326.2585,1390.5801,1315.2194,1,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,1415.631,1510.3993,1485.6873,2,0
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,1568.295,1738.7399,1604.4103,0,2
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,1734.1565,2020.3546,1815.5741,0,2
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,1920.4775,2316.5388,2088.6335,0,2
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,2018.7257,2298.41,2494.736,0,2
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,1877.0156,2055.2124,2051.167,0,2
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1658.683,1715.2583,1934.0687,0,2
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1586.8416,1425.3314,1861.9978,0,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1389.7106,1248.2285,1471.7682,0,0
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1302.3127,1130.8347,1401.8417,0,0
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1443.4297,1413.1326,1457.6132,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1482.833,1499.3702,1469.2434,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1483.1543,1491.8588,1459.649,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1528.2585,1467.7458,1514.6398,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1515.9033,1341.4633,1388.7256,0,0
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1539.6444,1314.8127,1433.0802,0,0
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1563.4386,1397.0033,1515.7335,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1513.5862,1451.8119,1429.7324,0,2
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1466.3091,1431.5856,1349.2375,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1527.8604,1560.8237,1599.8606,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1448.0311,1621.4539,1367.8252,0,2
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1502.8896,1712.1753,1570.3335,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1483.4832,1671.6018,1442.2153,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1494.0874,1631.7565,1474.3048,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1515.0032,1629.5148,1467.4956,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1499.7606,1609.1483,1404.1847,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1506.2891,1576.7866,1496.738,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1496.5074,1615.8763,1471.3153,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1494.2654,1717.4377,1543.5469,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1508.9015,1772.797,1564.2634,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1508.4114,1760.9861,1504.5223,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1496.2687,1684.9152,1499.2616,0,2
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1621.5256,1803.667,1669.5316,0,2
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1668.5684,1847.1212,1699.1707,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1641.8668,1724.573,1721.3616,0,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1680.4924,1650.0776,1655.6443,0,0
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1755.8021,1715.2247,1747.9901,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1742.6974,1724.9578,1680.1553,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1702.3215,1670.6908,1692.1989,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1725.6923,1660.4429,1660.7894,0,0
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1686.6207,1641.9922,1630.7927,0,0
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1654.3186,1626.7748,1619.6804,0,0
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1735.5013,1747.6365,1691.2922,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1736.947,1781.8535,1716.8708,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1678.4271,1707.9164,1682.6633,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1693.7079,1666.4233,1675.3818,0,0
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1472.5897,1452.6636,1440.1343,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1195.98,1161.1301,1292.1017,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1292.0996,1424.3568,1377.4138,0,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1438.7139,1704.1399,1463.9684,0,2
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1360.8043,1555.9941,1353.6958,0,0
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1285.2623,1345.0117,1381.6846,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1346.4656,1413.8167,1442.226,0,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1368.5874,1380.095,1473.4219,0,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1322.6212,1337.3174,1428.9127,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1280.2832,1294.8892,1360.7089,0,0
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1272.3323,1341.7285,1373.6229,0,0
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1315.6312,1373.0746,1526.3727,0,2
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1368.6143,1337.9059,1629.1814,0,2
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,1349.5798,1301.0267,1459.1792,0,2
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,1395.4731,1321.666,1588.9332,0,2
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1439.4523,1294.3541,1586.4905,0,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,1302.9681,1275.7048,1274.5693,0,2
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1281.253,1251.0905,1237.6499,0,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1475.3677,1514.6838,1437.4407,0,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1459.3849,1507.5215,1410.8083,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1390.3384,1423.75,1285.6012,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1452.9791,1535.4415,1362.5043,0,2
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1559.9214,1775.7609,1579.9882,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1481.0302,1672.3906,1453.5752,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1472.0334,1500.8553,1406.8954,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1484.3291,1386.4562,1409.6323,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1517.8662,1425.6278,1450.9381,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1489.4982,1429.9481,1456.3889,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1447.0288,1363.6211,1375.1812,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1451.9507,1276.0902,1348.0477,0,0
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1547.9678,1344.9294,1384.8158,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1543.8944,1417.9458,1423.9249,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1497.7114,1428.0806,1388.1903,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1490.6697,1405.5022,1419.1282,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1501.264,1421.4001,1417.6732,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1502.8215,1472.6963,1432.8848,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1510.2001,1467.1864,1426.2072,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1496.9989,1394.7157,1380.6051,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1415.8778,1271.1122,1373.0914,0,0
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1360.6589,1352.9199,1410.8423,0,2
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1365.9587,1527.4034,1400.5372,0,2
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1330.6042,1553.7174,1308.4171,0,2
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1407.1493,1643.8596,1463.9974,0,2
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1396.2858,1656.4092,1403.8892,0,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1382.6876,1641.5377,1323.3921,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1416.4907,1652.2228,1388.968,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1427.0653,1648.3844,1420.584,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1406.3331,1638.6016,1392.5981,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1420.2698,1654.9398,1441.0667,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1375.0592,1628.7609,1309.5538,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1350.42,1603.22,1406.5403,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1394.5166,1601.3164,1575.2478,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1369.46,1550.3702,1454.1836,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1304.1492,1463.1539,1370.1986,0,2
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1292.1539,1403.3665,1244.451,0,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1394.127,1423.3307,1374.8232,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1421.1111,1407.4133,1320.9419,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1481.5918,1477.324,1422.8055,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1483.9622,1473.2394,1409.6284,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1458.2694,1457.1327,1388.0792,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1481.064,1435.8728,1418.8441,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1499.9355,1461.4124,1426.8619,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1495.3169,1475.288,1437.0654,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1503.223,1469.4543,1446.2058,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1539.9938,1519.0646,1468.8505,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1536.5619,1535.7556,1468.6808,0,2
