Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1708.8287,1866.954,1850.2096,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1717.8994,1851.4994,1821.8062,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1672.2247,1782.7511,1749.475,0,0
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1666.1344,1788.9261,1721.4543,0,2
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1729.7139,1834.3679,1743.5603,0,2
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1708.1895,1808.5325,1732.9286,0,2
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1734.2473,1898.028,1811.1042,0,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1868.2534,1948.6132,1831.1902,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1737.1077,1869.359,1851.93,0,2
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1867.0437,1970.6934,1890.9696,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1890.2292,1948.164,1840.2598,0,2
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1768.7328,1971.1174,1957.11,0,2
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1937.5363,2112.135,2051.3743,0,2
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1921.3588,2150.1895,2043.2484,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,1981.1545,2148.5452,2085.3657,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,1956.6145,2100.4763,2019.0718,0,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1937.0907,2057.6606,2015.4647,0,2
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1899.1698,2006.0245,1951.4569,0,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1918.0677,2025.3937,1954.465,0,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1850.4746,1976.4556,1961.5149,0,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1820.3013,1842.3958,1726.7418,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1554.9387,1686.9502,1737.1826,0,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1771.3118,1855.6659,1667.3947,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1628.3987,1822.0565,1606.8182,1,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1806.27,1903.5891,1766.3927,2,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1749.9896,1862.3026,1876.2335,0,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1656.7017,1840.6041,1750.2427,0,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1620.8662,1733.444,1538.4385,0,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1162.5918,1438.2771,1558.9626,0,1
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,1000.7957,1145.4221,1301.5667,1,1
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,745.0387,1017.3921,1149.9532,0,1
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,1180.3849,1237.2091,1395.6858,0,1
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1329.6743,1414.9683,1549.0192,0,1
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1468.0857,1536.4044,1583.6028,0,0
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1533.0062,1639.7186,1685.2102,2,0
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1541.1294,1634.2615,1789.6537,0,0
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1493.8839,1615.3639,1670.7798,0,0
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1631.5864,1774.1085,1637.734,0,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1613.9371,1754.6665,1713.6189,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1510.6138,1751.2421,1693.5155,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1702.3785,1896.9052,1735.1448,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1819.5953,2006.0361,1818.1401,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1815.1631,1928.2135,1741.1495,1,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1706.3855,1844.9255,1765.8303,0,2
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1717.6686,1833.562,1834.1752,2,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1656.0481,1739.6212,1788.1987,0,0
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1546.0295,1722.4218,1827.1969,0,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1701.5338,1777.4874,1615.7188,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1297.3176,1530.4137,1586.5531,0,1
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1629.815,1721.3687,1545.3474,0,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1458.2296,1585.55,1506.9211,0,0
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1337.9354,1538.3796,1534.1248,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1460.0558,1589.2224,1425.5724,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1366.0305,1530.182,1441.6707,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1146.6392,1403.7113,1433.0469,0,1
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,1194.1146,1430.7288,1205.8502,1,1
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,987.6194,1188.1792,1153.2063,0,1
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,889.5092,910.42554,912.67804,0,1
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,569.98926,571.2249,776.84235,0,1
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,872.7736,848.6293,995.8531,0,1
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,1039.751,1029.8906,1100.4825,0,1
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1198.7946,1208.7399,1313.9373,0,1
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1354.2684,1436.5159,1507.9237,2,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1262.1475,1366.8873,1599.6115,0,0
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1410.0756,1478.293,1469.0688,0,2
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1408.252,1555.2794,1554.1935,0,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1474.3698,1587.4744,1491.8855,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1512.2064,1592.3893,1383.3402,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1459.3987,1540.8551,1422.7264,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1353.2438,1443.5164,1406.7667,0,2
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1383.5884,1483.477,1427.5691,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1475.3688,1554.634,1478.1218,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1417.2881,1489.7205,1466.6212,0,2
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1281.2849,1431.0569,1356.8945,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1587.9004,1641.9366,1451.0863,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1318.109,1481.8961,1471.2369,0,2
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1573.1383,1646.7693,1488.2983,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1494.2887,1560.9252,1604.5431,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1490.3606,1549.7389,1505.3888,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1501.654,1565.6892,1532.2097,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1412.6013,1515.2224,1435.9314,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1423.8282,1525.377,1465.4401,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1351.4993,1498.2528,1484.8304,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1485.4891,1589.725,1492.7147,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1599.7018,1635.2218,1661.3079,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1575.5544,1633.3191,1642.545,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1552.3202,1587.3232,1535.9382,0,2
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1631.3251,1765.1138,1608.0629,0,2
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1640.6508,1801.0874,1698.2555,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1648.2289,1805.6177,1688.4955,0,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1533.8715,1688.0844,1706.9366,0,2
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1670.7413,1847.2532,1772.718,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1676.145,1827.5032,1768.087,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1622.8014,1770.0188,1763.9463,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1647.9651,1777.4756,1740.3016,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1657.5961,1764.9073,1704.6066,0,2
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1594.8534,1710.5967,1723.7299,0,2
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1697.9308,1864.489,1767.0365,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1710.3087,1864.557,1833.5662,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1667.1433,1787.5764,1777.4513,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1645.3812,1743.4146,1755.5217,0,2
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1557.4103,1577.8538,1489.6924,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1267.7251,1334.1704,1408.2598,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1276.8578,1507.0729,1250.5767,1,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1555.8893,1691.2804,1331.6655,2,2
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1415.5911,1595.4606,1450.8134,0,0
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1459.9625,1475.2307,1411.2557,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1313.9573,1436.8899,1470.1556,0,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1341.403,1417.9216,1529.3937,0,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1402.263,1437.353,1529.2062,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1323.871,1377.1151,1556.1973,0,2
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1199.0667,1363.4254,1425.974,0,2
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1196.2549,1357.176,1233.9265,0,2
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1183.889,1236.9293,1258.2673,0,0
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,907.3673,956.5872,1214.8835,0,1
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,973.62964,1003.2715,1110.2146,1,1
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1410.0358,1429.6678,1447.9537,2,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,1343.9738,1362.7928,1556.1527,0,2
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1359.9707,1395.2463,1083.7035,1,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1374.2484,1484.006,1350.8773,2,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1383.0532,1460.1935,1447.201,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1289.5278,1373.0033,1347.1216,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1299.8997,1442.2992,1357.1353,0,2
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1624.9059,1699.8728,1448.5427,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1531.5627,1571.0184,1496.488,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1391.2551,1482.1742,1413.9672,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1403.2524,1440.1228,1416.3132,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1414.0885,1483.4481,1468.2511,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1520.4467,1549.426,1391.4712,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1330.4049,1426.0992,1483.389,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1415.709,1455.7417,1468.1024,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1396.4832,1477.5292,1501.948,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1499.6006,1534.5441,1470.3429,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1389.9061,1460.5137,1491.2245,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1447.4811,1485.3992,1466.4324,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1466.7611,1507.4357,1440.4985,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1451.0087,1541.315,1514.8585,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1449.8395,1534.3549,1573.134,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1383.4395,1457.8531,1501.4015,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1268.805,1349.1401,1378.3839,0,0
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1214.367,1353.1871,1305.2072,0,2
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1493.3926,1522.1499,1340.6343,0,2
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1377.1678,1460.6718,1416.446,0,2
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1565.9663,1580.9489,1526.5697,0,2
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1567.5936,1550.9866,1628.413,0,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1485.747,1520.9824,1470.5593,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1422.1934,1474.5742,1455.7091,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1471.8549,1517.9589,1473.9728,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1427.4784,1480.8566,1465.5566,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1503.1238,1529.5626,1519.0492,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1359.0287,1446.1023,1404.7214,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1325.0566,1460.4292,1205.0642,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1466.1707,1551.9086,1470.1957,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1618.9266,1568.8013,1733.196,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1562.5803,1530.696,1567.9657,0,2
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1376.3485,1408.6514,1428.9233,0,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1458.7911,1494.0028,1365.5854,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1357.4281,1402.6903,1433.8792,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1458.7523,1520.8387,1444.3014,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1464.9673,1496.8596,1456.3826,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1415.2461,1483.3092,1475.6813,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1443.0411,1490.862,1470.2007,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1463.496,1531.1407,1451.9596,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1421.0068,1526.413,1517.7045,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1423.398,1546.3276,1535.5933,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1419.6617,1585.2908,1507.8156,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1422.0757,1598.5837,1580.3584,0,2
