Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1517.953,1695.1787,1649.6361,0,0
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1568.4294,1842.5873,1590.9409,1,2
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,1635.8375,1886.755,1875.3538,2,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,1670.0377,1833.175,1963.6978,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1680.0581,1808.4021,1841.703,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1631.4777,1735.5593,1736.0233,0,0
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1612.4418,1733.4451,1819.9921,0,0
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1596.3215,1732.4956,1826.5493,0,0
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1570.6919,1673.5635,1838.3348,0,0
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1642.6675,1769.6431,1933.4346,0,0
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1725.832,1829.9087,1944.178,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,1660.7164,1755.0055,1944.8751,0,0
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1789.8398,1867.8783,2020.7988,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1820.6208,1833.5624,1903.9169,0,0
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1766.0239,1879.7092,1951.7195,0,0
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1865.4327,2069.777,1902.522,0,2
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,1902.4585,2080.4888,2199.7324,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,1862.8418,2039.5332,2171.6506,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,1947.3232,2071.3367,2066.4924,0,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1881.3306,2014.7888,2065.774,0,0
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1838.9177,1940.7363,2068.619,0,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1846.582,1968.6334,1967.4198,0,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1808.4347,1925.3926,1975.2961,0,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1641.2156,1709.4766,1656.2941,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1500.915,1617.642,1871.317,0,1
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1630.278,1711.6803,1878.6083,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1395.8351,1651.2668,1876.6373,0,1
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1663.9722,1774.2291,1942.1793,0,0
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1544.7975,1718.2234,1915.4243,0,0
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1583.0527,1787.5088,1653.989,1,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1656.5742,1759.3732,1297.8298,0,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,1508.1243,1521.3105,1171.0011,0,0
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,2366.0886,1786.6764,901.88354,0,2
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,2085.206,1721.9674,1165.643,0,0
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,1757.4683,1634.045,606.29047,0,0
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,1628.4154,1638.3392,871.8149,0,0
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,1955.2135,1781.6223,957.4207,0,2
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1846.252,1802.4115,1357.1077,0,2
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1696.7955,1658.9696,1584.0446,2,0
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1724.0446,1648.4169,1445.3239,1,0
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1814.0942,1749.5327,1376.021,0,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1577.6147,1635.8021,1480.7893,0,0
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1622.8784,1662.9294,1592.9563,0,0
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1604.1338,1695.1993,1739.6285,2,0
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1720.4114,1790.5215,1764.8218,0,0
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1875.5953,1863.4734,1622.4857,1,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1855.8765,1840.421,1747.5161,0,2
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1832.1418,1859.4487,1539.1823,0,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1680.4346,1693.1448,1481.1135,0,0
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1615.5187,1683.7305,1726.4124,2,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1575.5806,1597.3424,1517.4393,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1268.1604,1353.4269,1785.2266,0,1
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1588.4171,1501.9225,1754.7915,0,0
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1159.3857,1304.6134,1564.9753,0,1
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1414.5319,1425.0134,1656.4374,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1619.879,1457.6486,1674.4297,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1527.3474,1473.7212,1948.7257,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,1633.9535,1481.348,1950.6538,0,0
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,2317.3928,1812.428,1631.3456,0,2
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,1972.7349,1739.4697,596.24866,1,2
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,2270.2725,2185.3623,-612.13336,0,2
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,2461.8489,2479.599,-643.1723,0,2
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,2435.1797,2432.562,-466.6456,0,2
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,1964.0308,2060.6262,-196.30804,0,2
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,1831.6721,1829.2004,-34.504894,0,2
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1735.9327,1556.865,1056.149,0,2
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,1384.3152,1389.2507,1454.9777,2,0
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1903.9285,1631.9607,996.71655,1,2
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1520.9166,1399.9672,1422.2124,2,0
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1642.8418,1518.7761,1217.745,1,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1623.6284,1485.9204,1137.4806,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1541.4369,1448.1321,1034.6686,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1447.3364,1378.9327,1108.6969,0,0
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1546.2814,1460.1211,1139.1107,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1327.329,1316.569,1191.928,0,0
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1298.8694,1271.8412,1242.3998,0,0
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1416.773,1333.8766,1210.861,0,0
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,1437.0751,1360.7942,1350.8152,2,0
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,881.3532,1019.2104,1583.4387,0,1
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1673.7045,1544.3975,1308.3652,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,1125.0867,1182.9033,1598.995,0,1
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1606.4979,1458.802,1417.165,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1450.134,1400.1102,1399.4204,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1425.8986,1397.6521,1333.1968,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,1435.7151,1369.1406,1470.641,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1126.3721,1173.469,1592.0891,0,1
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,1300.9374,1316.745,1665.1996,0,0
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,1404.6575,1382.4122,1698.6339,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1572.2628,1497.4354,1662.6821,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1585.0482,1522.0302,1494.099,0,0
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1546.8973,1638.3439,1346.2365,1,2
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1485.8796,1680.1342,1527.968,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1571.4995,1821.8441,1586.8679,2,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1479.7655,1659.2802,1703.5787,0,0
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1512.7755,1806.0006,1475.0575,1,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1497.5134,1713.0302,1579.4232,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1535.3682,1749.6483,1676.2542,2,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1481.907,1696.2123,1612.2865,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1484.0878,1650.2094,1556.8718,0,0
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1460.2029,1626.0442,1617.2479,0,0
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1529.1631,1742.8634,1593.6898,1,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1553.711,1757.5693,1593.1238,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1607.6455,1749.307,1739.3914,2,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1539.7026,1676.0519,1703.495,0,0
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1511.4899,1454.2904,1427.374,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1325.8688,1266.9756,1410.3977,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1526.0502,1419.5944,1858.934,0,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1291.8081,1441.0667,1623.9114,0,0
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,982.86383,1376.4094,1609.9423,0,1
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1493.5037,1368.7168,1310.8545,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1400.3762,1353.8988,1493.9314,0,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1403.8641,1388.7745,1434.7848,0,0
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1308.9629,1318.7034,1431.5768,0,0
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1382.4857,1314.3651,1308.8792,0,0
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1448.6366,1318.9962,1378.789,0,0
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,1810.8126,1489.2349,1103.2827,1,2
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1921.5132,1497.0023,862.76044,0,2
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,1694.419,1336.3359,451.29453,0,2
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,1475.5717,1192.1854,587.3891,0,0
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1723.7102,1471.2258,682.41895,0,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,1164.6536,1304.3126,1407.5759,2,2
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1581.5197,1429.851,743.8712,1,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,1397.6255,1282.5332,1174.6334,0,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1129.5458,1126.1255,1264.192,2,0
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1290.2773,1210.1099,1255.9504,0,0
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1354.5437,1286.9208,1296.4072,0,0
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1398.7861,1407.687,1144.7896,1,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1400.51,1426.2285,1423.4695,2,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1506.2014,1517.2985,1324.6085,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1433.2349,1444.5972,1187.8157,1,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1338.8646,1421.7606,1256.9174,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1368.324,1478.943,1109.197,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1318.7446,1438.993,1284.8778,2,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1397.404,1523.2307,1189.716,1,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1314.6686,1453.1294,1268.0541,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1278.5352,1425.3522,1188.7227,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1275.4979,1381.4972,1343.1965,2,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1385.04,1483.698,1281.0834,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1283.4164,1407.2949,1239.369,1,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1315.399,1474.8931,1268.0175,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1366.0183,1526.2795,1278.2413,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1449.9496,1490.346,1398.8575,2,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1447.0386,1376.2601,1419.0369,0,2
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1160.8593,1149.3287,1666.2578,0,0
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1108.9515,1161.4219,1701.9281,0,1
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,990.7074,1176.1399,1591.489,0,1
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1407.3174,1371.9191,1792.4928,0,2
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1351.6204,1343.8094,1790.9587,0,0
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1391.185,1369.1858,1592.5276,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1337.4531,1325.4423,1548.6537,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,1232.825,1255.7567,1673.0801,0,0
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1200.5792,1231.8729,1630.4156,0,0
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1350.3479,1329.4797,1668.6348,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1029.922,1181.3378,1435.6282,0,1
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1159.1143,1246.7369,1309.605,0,1
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,1052.6437,1168.1733,1833.378,0,1
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,1458.9333,1380.4784,1764.3912,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1755.2451,1540.8663,1605.511,0,2
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1523.1318,1445.5841,1379.449,0,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1543.4563,1574.7423,1215.2847,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1218.075,1295.9149,1268.5579,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1412.331,1525.085,1257.0157,1,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1247.8862,1368.8113,1271.8282,2,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1353.149,1459.8031,1342.2108,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1349.9312,1474.5879,1279.6598,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1301.7253,1461.4332,1248.5658,1,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1292.6127,1482.7919,1262.8208,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1313.8237,1550.8094,1268.2495,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1255.3042,1552.7175,1242.0869,0,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1245.8328,1523.3195,1321.156,0,2
