Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2022-07-21,1549.05,1666.15,1600.05,1550.65,2638568.0,1792.7058,1820.059,1917.3469,0,2
2022-07-22,1436.65,1611.15,1440.1,1600.05,7156124.0,1648.8531,1790.9055,1878.9497,0,2
2022-07-23,1356.9,1461.8,1457.0,1440.1,10050567.0,1632.7133,1692.4146,1846.3496,0,2
2022-07-24,1423.55,1647.0,1638.9,1457.0,9147044.0,1569.4857,1711.0359,1472.3112,0,2
2022-07-25,1590.55,1786.4,1726.65,1638.9,15098318.0,1442.4115,1632.567,1867.741,0,0
2022-07-26,1658.1,1769.85,1725.65,1726.65,4902653.0,1647.5073,1769.3938,2172.3777,0,0
2022-07-27,1675.05,1745.2,1699.9,1725.65,2296041.0,2049.9163,2139.9482,1961.5433,0,2
2022-07-28,1668.35,1758.2,1680.35,1699.9,2821061.0,2026.5178,2090.8765,1898.3126,0,2
2022-07-29,1609.5,1705.6,1631.3,1680.35,3004942.0,1831.691,1925.6104,1994.9707,0,2
2022-07-30,1560.6,1680.0,1633.75,1631.3,4147045.0,1777.9783,1833.8308,1977.3385,0,2
2022-07-31,1591.0,1687.85,1619.3,1633.75,2847455.0,1765.7988,1847.3998,1935.2091,0,2
2022-08-01,1581.15,1664.5,1610.1,1619.3,3707577.0,1791.4948,1870.3644,1885.7804,0,2
2022-08-02,1606.5,1744.0,1739.1,1610.1,3344293.0,1876.3112,1919.9497,1824.7458,0,2
2022-08-03,1686.6,1753.2,1692.2,1739.1,1654891.0,1795.7963,1916.04,1909.751,0,2
2022-08-04,1670.05,1732.7,1702.4,1692.2,1627367.0,1932.74,2015.9352,2020.2748,0,2
2022-08-05,1695.1,1821.5,1779.75,1702.4,5909589.0,2102.557,2107.5767,1879.7439,0,2
2022-08-06,1668.25,1791.45,1705.5,1779.75,3506559.0,1848.0277,2015.9628,2120.8452,0,2
2022-08-07,1659.1,1891.9,1857.9,1705.5,4452661.0,1744.3247,1915.6111,2013.014,0,2
2022-08-08,1854.0,1948.1,1883.55,1857.9,3138480.0,1682.2518,1921.8141,1805.4358,1,0
2022-08-09,1853.8,1967.35,1961.1,1883.55,2314642.0,1794.1584,1956.1263,2138.7297,2,0
2022-08-10,1950.0,2020.7,1985.2,1961.1,2695029.0,2336.3542,2393.7502,2319.5173,0,2
2022-08-11,1904.65,2032.95,1936.25,1985.2,2920980.0,2132.5884,2246.2722,2179.7925,0,2
2022-08-12,1873.2,2014.25,1900.85,1936.25,2597600.0,2044.6678,2160.5525,2193.797,0,2
2022-08-13,1852.65,1917.0,1877.5,1900.85,2474562.0,1898.0143,2104.1204,2044.7008,0,2
2022-08-14,1820.25,1959.05,1835.25,1877.5,3086913.0,1810.6552,2011.1715,1931.665,0,0
2022-08-15,1822.1,1883.6,1849.2,1835.25,2335537.0,1753.0538,1989.0673,2095.014,0,0
2022-08-16,1603.8,1850.3,1609.6,1849.2,6112111.0,1805.4634,1978.585,2074.0718,0,0
2022-08-17,1525.0,1657.75,1577.15,1609.6,2809309.0,1832.1655,1870.0458,2045.0303,0,0
2022-08-18,1564.1,1648.3,1620.4,1577.15,2562003.0,1629.4572,1786.6152,1639.5342,0,0
2022-08-19,1531.3,1631.2,1627.25,1620.4,3162044.0,1665.9539,1806.4117,1681.6749,0,0
2022-08-20,1562.95,1677.0,1664.35,1627.25,2856919.0,1714.9569,1794.815,1870.7902,0,0
2022-08-21,1605.1,1695.85,1657.0,1664.35,2827008.0,1998.6613,2068.6174,1847.1827,0,2
2022-08-22,1654.05,1723.6,1696.05,1657.0,2163365.0,1966.3899,1988.417,1848.1554,0,2
2022-08-23,1488.0,1708.9,1510.0,1696.05,4131563.0,1616.0612,1734.6184,1654.2856,1,0
2022-08-24,1447.5,1519.75,1491.2,1510.0,2469277.0,1777.0928,1825.4003,1827.0138,2,0
2022-08-25,1425.0,1511.2,1427.55,1491.2,2205926.0,706.3823,1218.8597,772.72174,1,1
2022-08-26,1423.4,1561.0,1552.65,1427.55,3097006.0,883.3992,1230.28,1032.9343,0,1
2022-08-27,1474.8,1607.25,1525.95,1552.65,4827142.0,561.52594,1080.3033,979.5242,0,1
2022-08-28,1526.1,1621.05,1555.2,1525.95,3766352.0,739.7203,1104.9949,998.5178,0,1
2022-08-29,1514.3,1602.2,1587.75,1555.2,4008034.0,722.4173,1071.1696,741.1249,0,1
2022-08-30,1547.9,1652.75,1577.0,1587.75,3391853.0,964.84033,1264.7716,971.60834,0,1
2022-08-31,1535.1,1583.7,1557.5,1577.0,2507046.0,1427.761,1619.61,1287.6666,0,0
2022-09-01,1541.6,1584.9,1580.75,1557.5,2457333.0,1410.3182,1609.3519,1488.7694,0,1
2022-09-02,1557.15,1632.65,1619.85,1580.75,4021985.0,1419.9878,1556.7421,1260.3053,0,1
2022-09-03,1555.0,1689.4,1559.0,1619.85,6285000.0,1696.0773,1734.8663,1731.9513,2,2
2022-09-04,1490.95,1657.95,1629.95,1559.0,3919157.0,1725.4934,1721.7687,1973.5804,0,2
2022-09-05,1595.8,1665.0,1636.0,1629.95,4117575.0,1700.446,1714.3188,1786.7998,0,2
2022-09-06,1631.5,1749.65,1720.0,1636.0,3727770.0,1840.6731,1871.8146,1777.3235,0,2
2022-09-07,1708.95,1791.35,1775.95,1720.0,2047091.0,1962.6499,2017.0706,2239.5042,0,2
2022-09-08,1720.95,1789.5,1767.55,1775.95,2332245.0,1525.8556,1804.33,2094.7217,0,2
2022-09-09,1692.5,1784.55,1715.7,1767.55,2832229.0,1463.4799,1735.8505,1453.9191,1,1
2022-09-10,1558.3,1761.85,1572.05,1715.7,4003127.0,1716.4639,1820.7278,1356.722,0,2
2022-09-11,1551.25,1641.95,1634.5,1572.05,3203709.0,1822.5282,1679.4254,1615.1389,2,0
2022-09-12,1458.05,1663.35,1475.05,1634.5,5160941.0,1812.9916,1730.6407,1668.675,0,0
2022-09-13,1406.7,1484.0,1434.35,1475.05,2863646.0,1934.2344,1773.0482,2107.6106,0,0
2022-09-14,1410.55,1478.75,1470.55,1434.35,2536207.0,1610.0347,1538.491,1683.8835,0,0
2022-09-15,1324.1,1471.1,1336.05,1470.55,2937065.0,1842.0198,1844.2356,1831.2751,0,2
2022-09-16,1281.65,1396.45,1376.45,1336.05,4431301.0,1695.5569,1583.1704,2031.2953,0,0
2022-09-17,1313.85,1385.9,1324.8,1376.45,2998155.0,1436.4344,1540.8386,1378.4836,0,0
2022-09-18,1222.8,1410.6,1246.75,1324.8,2713793.0,1567.9066,1661.153,1497.1196,0,0
2022-09-19,1238.05,1350.35,1326.9,1246.75,3806943.0,1523.1671,1634.6216,1679.6183,0,0
2022-09-20,1263.25,1362.65,1329.0,1326.9,3634892.0,595.61456,1136.3948,991.93854,1,1
2022-09-21,1307.05,1349.9,1317.05,1329.0,1762283.0,598.4714,1170.4017,772.8043,0,1
2022-09-22,1265.0,1337.95,1295.45,1317.05,3714085.0,-28.09088,723.53064,336.76062,0,1
2022-09-23,1279.8,1341.8,1337.55,1295.45,3466158.0,42.94366,652.133,289.04953,0,1
2022-09-24,1304.2,1401.05,1329.05,1337.55,5924448.0,-131.18657,496.37857,19.238373,0,1
2022-09-25,1254.2,1357.0,1339.0,1329.05,3593070.0,195.00655,619.3031,-81.40837,0,1
2022-09-26,1288.95,1353.55,1335.8,1339.0,2705791.0,-29.78383,463.0321,-290.15033,0,1
2022-09-27,1316.0,1374.45,1328.8,1335.8,3227836.0,544.72064,882.4079,-121.82963,0,1
2022-09-28,1303.6,1333.55,1312.9,1328.8,1945431.0,1015.415,1311.5914,797.5931,0,1
2022-09-29,1269.1,1318.75,1276.6,1312.9,2811374.0,708.4803,1127.4467,799.2113,0,1
2022-09-30,1263.2,1331.0,1324.45,1276.6,3006895.0,1514.9698,1503.1799,1015.1123,0,2
2022-10-01,1320.0,1372.2,1363.05,1324.45,2932505.0,1557.9161,1579.2349,1897.0061,2,2
2022-10-02,1318.0,1365.2,1353.05,1363.05,2963660.0,1479.3915,1551.6919,1826.1184,0,2
2022-10-03,1345.65,1386.05,1352.15,1353.05,3727403.0,1717.7122,1700.4739,1835.5078,0,2
2022-10-04,1318.05,1361.9,1332.75,1352.15,3429553.0,1705.5519,1698.4425,1815.5123,0,2
2022-10-05,1303.45,1338.9,1315.8,1332.75,2019980.0,1734.1758,1555.9825,1811.6194,0,2
2022-10-06,1307.95,1330.05,1324.35,1315.8,2211140.0,1890.0104,1603.1937,1725.5566,0,2
2022-10-07,1286.9,1339.8,1291.1,1324.35,3229748.0,1949.0812,1721.2559,2046.8367,0,2
2022-10-08,1262.75,1299.25,1280.75,1291.1,2704226.0,1860.5546,1601.0322,2111.7815,0,2
2022-10-09,1275.8,1308.35,1295.8,1280.75,2284850.0,1738.6622,1417.1852,1770.9119,0,2
2022-10-10,1188.05,1302.4,1287.8,1295.8,4624999.0,2100.5227,1886.6565,2110.216,0,2
2022-10-11,1284.55,1343.2,1297.85,1287.8,2696445.0,1685.0898,1534.2992,2089.146,0,2
2022-10-12,1263.85,1301.6,1274.65,1297.85,1284803.0,1934.578,1816.3503,1747.1486,0,2
2022-10-13,1274.6,1317.7,1306.85,1274.65,1444888.0,2025.6647,1795.5636,2308.7583,0,2
2022-10-14,1296.55,1340.85,1332.35,1306.85,2286510.0,1914.4138,1792.557,1928.5332,0,2
2022-10-15,1286.15,1343.1,1310.95,1332.35,3016096.0,1824.0588,1692.9279,2172.2737,0,2
2022-10-16,1280.0,1313.8,1285.85,1310.95,1675159.0,1929.1774,1660.5216,1954.6274,0,2
2022-10-17,1270.85,1312.55,1283.05,1285.85,3211225.0,2087.837,1784.4994,1959.4628,0,2
2022-10-18,1253.65,1309.15,1301.45,1283.05,3261109.0,1915.6575,1641.035,1956.3022,0,2
2022-10-19,1295.6,1320.85,1314.6,1301.45,1802196.0,2029.0555,1777.8088,2091.7212,0,2
2022-10-20,1300.65,1372.0,1365.75,1314.6,1852597.0,2031.9528,1861.4257,2160.3162,0,2
2022-10-21,1325.05,1371.3,1344.5,1365.75,2457501.0,1845.3639,1800.7682,2150.6582,0,2
2022-10-22,1335.25,1535.2,1461.1,1344.5,5253718.0,1831.1923,1783.5221,1970.0718,0,2
2022-10-23,1459.5,1595.8,1566.7,1461.1,3451724.0,1646.3425,1793.4413,2108.5464,0,2
2022-10-24,1504.05,1579.1,1515.05,1566.7,2174361.0,1572.2764,1763.4945,1916.4392,0,2
2022-10-25,1481.95,1576.3,1555.75,1515.05,3392673.0,1593.2621,1809.8174,1507.2411,1,2
2022-10-26,1549.0,1665.45,1622.0,1555.75,2415137.0,1694.4924,1776.6975,1469.298,0,2
2022-10-27,1577.75,1640.95,1591.95,1622.0,1775805.0,1565.6929,1743.9366,1609.1942,0,2
2022-10-28,1550.5,1635.9,1573.3,1591.95,3220577.0,1588.874,1725.1973,1495.6857,0,2
2022-10-29,1563.9,1613.35,1579.45,1573.3,2017893.0,1633.4495,1758.414,1426.5242,0,2
2022-10-30,1504.05,1622.2,1519.65,1579.45,2994995.0,1624.4623,1744.5591,1560.1084,0,2
2022-10-31,1516.25,1559.5,1532.05,1519.65,2245771.0,1612.7766,1698.4279,1615.8245,2,2
2022-11-01,1529.8,1678.65,1646.65,1532.05,3198969.0,1604.8213,1688.7852,1565.624,0,2
2022-11-02,1621.85,1668.7,1627.3,1646.65,1423080.0,1605.9095,1759.6168,1797.6145,0,2
2022-11-03,1564.6,1639.75,1569.35,1627.3,1475243.0,1619.3984,1745.1619,1753.2598,0,2
2022-11-04,1547.05,1610.4,1569.65,1569.35,2479641.0,1787.1985,1857.5142,1659.1342,0,2
2022-11-05,1214.35,1582.4,1335.55,1569.65,9853457.0,1753.8643,1813.3121,1770.1067,0,2
2022-11-06,1084.2,1339.25,1109.2,1335.55,9271835.0,1657.9697,1445.7965,1839.6248,0,0
2022-11-07,1095.0,1345.75,1295.95,1109.2,5366289.0,1364.7832,1412.683,1181.9401,0,0
2022-11-08,1198.75,1308.25,1287.1,1295.95,4334949.0,1441.9517,1441.0315,993.60443,1,0
2022-11-09,1237.4,1290.25,1255.2,1287.1,2017684.0,1566.778,1510.016,1520.0739,2,0
2022-11-10,1198.2,1270.75,1220.6,1255.2,2687109.0,1856.9502,1836.0774,1335.2759,0,2
2022-11-11,1167.55,1290.35,1241.45,1220.6,4457191.0,1834.4266,1631.5088,1553.0975,0,0
2022-11-12,1232.05,1290.3,1252.9,1241.45,2363614.0,1547.3756,1582.9098,1561.2125,0,0
2022-11-13,1186.5,1268.85,1218.6,1252.9,2479421.0,1590.9812,1634.9889,1515.8451,0,2
2022-11-14,1180.2,1229.75,1201.3,1218.6,2783924.0,1588.8446,1639.9684,1506.2583,0,2
2022-11-15,1198.35,1234.5,1213.0,1201.3,2156838.0,1558.4537,1527.7737,1350.1876,0,2
2022-11-16,1197.45,1232.0,1215.95,1213.0,1214595.0,1082.8464,1265.9827,1123.5619,1,1
2022-11-17,1130.7,1224.65,1142.0,1215.95,2900619.0,895.99225,1201.5045,1029.5752,0,1
2022-11-18,1079.0,1145.75,1106.7,1142.0,3833028.0,1028.2509,1342.0587,1177.6678,2,1
2022-11-19,1075.0,1142.0,1138.7,1106.7,2762726.0,717.3627,1093.5321,880.9113,1,1
2022-11-20,1128.2,1191.2,1184.45,1138.7,2525745.0,994.4226,1228.9235,885.4403,0,1
2022-11-21,1180.9,1216.35,1203.35,1184.45,2187217.0,1292.6553,1593.8264,1594.4808,2,2
2022-11-22,1171.4,1207.0,1199.35,1203.35,1725872.0,667.32837,1114.7465,1409.6158,0,1
2022-11-23,1194.85,1233.8,1204.3,1199.35,1950126.0,1444.2593,1422.9935,1092.9521,1,2
2022-11-24,1188.0,1221.75,1193.0,1204.3,2215324.0,2056.8184,1762.1656,1945.1576,2,2
2022-11-25,1150.55,1198.55,1168.5,1193.0,2928966.0,1994.8525,1726.2783,2308.5051,0,2
2022-11-26,1158.5,1230.0,1216.7,1168.5,3554900.0,1920.3988,1596.9421,1985.3579,0,2
2022-11-27,1212.05,1311.45,1296.55,1216.7,3018596.0,1844.8988,1543.6676,1942.2957,0,2
2022-11-28,1262.55,1300.3,1276.0,1296.55,2789701.0,1919.8231,1818.1626,2410.1777,0,2
2022-11-29,1265.4,1298.9,1296.35,1276.0,2492476.0,1742.8491,1759.4921,2169.021,0,2
2022-11-30,1236.45,1310.0,1241.2,1296.35,2265350.0,1733.8694,1718.251,1705.7275,0,2
2022-12-01,1240.6,1288.1,1280.2,1241.2,1461488.0,1807.3992,1623.1963,1941.5342,0,2
2022-12-02,1246.2,1305.9,1260.2,1280.2,2290714.0,1755.0884,1634.2913,1924.9756,0,2
2022-12-03,1242.35,1276.35,1272.7,1260.2,1912485.0,1469.3611,1556.2257,1769.7362,0,2
2022-12-04,1218.35,1278.9,1231.9,1272.7,3384947.0,1463.1124,1474.819,1405.1254,0,2
2022-12-05,1223.05,1294.5,1281.25,1231.9,3112185.0,1521.1903,1421.9159,1415.6018,0,2
2022-12-06,1255.35,1296.1,1263.6,1281.25,3787933.0,1720.4401,1551.0103,1727.5426,0,2
2022-12-07,1260.5,1284.0,1265.8,1263.6,1926099.0,1733.0516,1622.1589,1833.8994,0,2
2022-12-08,1255.6,1284.95,1262.35,1265.8,2214952.0,1762.2197,1604.8918,1768.3705,0,2
2022-12-09,1239.9,1280.0,1275.75,1262.35,2764481.0,1677.6085,1605.3461,1826.4137,0,2
2022-12-10,1254.75,1347.95,1321.4,1275.75,3447750.0,1615.599,1580.7715,1784.7992,0,2
2022-12-11,1301.5,1352.8,1308.6,1321.4,2204524.0,1519.1442,1547.183,1616.5059,0,2
2022-12-12,1259.25,1311.85,1266.4,1308.6,2380195.0,1603.6157,1536.7571,1621.031,0,2
2022-12-13,1155.3,1280.95,1167.0,1266.4,3860324.0,1847.5189,1562.1642,1752.0969,0,2
2022-12-14,1162.2,1190.7,1187.15,1167.0,1523749.0,1863.5526,1519.7888,1787.249,0,2
2022-12-15,1171.95,1195.45,1182.55,1187.15,1379416.0,1797.3635,1551.7776,1386.2994,0,2
2022-12-16,1152.95,1194.9,1168.0,1182.55,2110449.0,1790.2645,1582.4756,1685.3381,0,2
2022-12-17,1163.85,1230.75,1216.1,1168.0,2273150.0,1828.0012,1559.3461,1637.6776,0,2
2022-12-18,1204.05,1221.65,1213.35,1216.1,1501608.0,1914.9624,1807.939,1764.5366,0,2
2022-12-19,1182.7,1238.9,1218.1,1213.35,2204076.0,1965.4618,1821.1105,1838.4679,0,2
2022-12-20,1211.75,1231.4,1219.8,1218.1,1503700.0,1906.0547,1761.1241,1761.8162,0,2
2022-12-21,1214.45,1226.45,1220.4,1219.8,860312.0,1892.424,1670.5037,1789.6954,0,2
2022-12-22,1192.0,1224.85,1218.0,1220.4,1931212.0,2068.9607,1796.0062,1917.7755,0,2
2022-12-23,1212.25,1231.8,1228.9,1218.0,1350840.0,1995.4415,1713.3491,1889.5303,0,2
2022-12-24,1200.3,1234.95,1210.8,1228.9,2003687.0,1921.7589,1752.5195,1877.7101,0,2
2022-12-25,1181.9,1215.15,1189.45,1210.8,2071455.0,1834.75,1533.5276,1726.4369,0,2
2022-12-26,1186.55,1205.8,1199.2,1189.45,1983059.0,1685.6161,1398.3844,1527.8632,0,2
2022-12-27,1180.45,1201.6,1199.5,1199.2,2272859.0,2092.4731,1773.2249,1570.283,0,2
2022-12-28,1191.4,1208.0,1194.8,1199.5,1423221.0,2010.4861,1882.288,1921.9198,0,2
2022-12-29,1190.2,1203.75,1200.35,1194.8,1008243.0,1121.2195,1510.6084,1930.474,0,1
2022-12-30,1192.65,1223.05,1214.65,1200.35,2328332.0,1343.3411,1502.9034,1529.4998,0,2
2022-12-31,1204.9,1219.25,1214.7,1214.65,1923686.0,1448.5559,1584.2441,1661.5304,0,2
2023-01-01,1213.15,1271.2,1257.25,1214.7,2804800.0,1729.1042,1534.2136,1764.7712,0,2
2023-01-02,1241.35,1260.45,1251.25,1257.25,1385984.0,1661.2971,1633.7566,1892.3302,0,2
2023-01-03,1234.1,1276.75,1268.85,1251.25,2458064.0,1723.4985,1638.1556,1853.0466,0,2
2023-01-04,1261.6,1270.75,1264.0,1268.85,933405.0,1682.189,1620.7715,1721.0248,0,2
2023-01-05,1257.4,1295.3,1290.7,1264.0,1869884.0,1632.1052,1594.6986,1768.3114,0,2
2023-01-06,1285.8,1345.55,1321.0,1290.7,3312337.0,1556.0376,1597.6204,1714.7603,0,2
2023-01-07,1317.45,1347.9,1335.6,1321.0,2456130.0,1449.1536,1532.7052,1498.9214,0,2
2023-01-08,1320.55,1401.6,1390.1,1335.6,3034419.0,1439.9086,1537.2766,1370.1019,0,2
2023-01-09,1361.1,1439.0,1417.55,1390.1,4013418.0,1362.02,1540.194,1244.5353,1,2
2023-01-10,1402.55,1465.95,1451.7,1417.55,2725728.0,1297.2502,1470.3418,1031.0343,0,2
